@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/35321384800,35321384800,Lindström E.S.,Lindström,Eva S.,E.S.,true,60009951,325
true,2,https://api.elsevier.com/content/author/author_id/6506469534,6506469534,Eiler A.,Eiler,Alexander,A.,true,60009951,325
true,3,https://api.elsevier.com/content/author/author_id/6507203395,6507203395,Langenheder S.,Langenheder,Silke,S.,true,60009951,325
true,4,https://api.elsevier.com/content/author/author_id/6603932886,6603932886,Bertilsson S.,Bertilsson,Stefan,S.,true,60009951,325
true,5,https://api.elsevier.com/content/author/author_id/6602645393,6602645393,Drakare S.,Drakare,Stina,S.,true,60009951,325
true,6,https://api.elsevier.com/content/author/author_id/16231185900,16231185900,Ragnarsson H.,Ragnarsson,Henrik,H.,true,60009951,325
true,7,https://api.elsevier.com/content/author/author_id/7005414138,7005414138,Tranvik L.J.,Tranvik,Lars J.,L.J.,true,60009951,325
true,1,https://api.elsevier.com/content/author/author_id/13611256400,13611256400,Matthiessen B.,Matthiessen,Birte,B.,true,60079129,326
true,2,https://api.elsevier.com/content/author/author_id/8402280300,8402280300,Gamfeldt L.,Gamfeldt,Lars,L.,true,60110876,326
true,3,https://api.elsevier.com/content/author/author_id/55638151300,55638151300,Jonsson P.,Jonsson,Per R.,P.R.,true,60110876,326
true,4,https://api.elsevier.com/content/author/author_id/7003753712,7003753712,Hillebrand H.,Hillebrand,Helmut,H.,true,60024025,326
true,1,https://api.elsevier.com/content/author/author_id/7004623734,7004623734,Murtaugh P.,Murtaugh,Paul A.,P.A.,true,60013402,327
true,1,https://api.elsevier.com/content/author/author_id/6603850389,6603850389,Lecerf A.,Lecerf,Antoine,A.,true,60027245,328
true,2,https://api.elsevier.com/content/author/author_id/9737111100,9737111100,Risnoveanu G.,Risnoveanu,Geta,G.,true,60001478,328
true,3,https://api.elsevier.com/content/author/author_id/57212369614,57212369614,Popescu C.,Popescu,Cristina,C.,true,60001478,328
true,4,https://api.elsevier.com/content/author/author_id/26534107100,26534107100,Gessner M.,Gessner,Mark O.,M.O.,true,60002612,328
true,5,https://api.elsevier.com/content/author/author_id/7004042542,7004042542,Chauvet E.,Chauvet,Eric,E.,true,60027245,328
true,1,https://api.elsevier.com/content/author/author_id/57210457770,57210457770,Gilbert G.S.,Gilbert,Gregory S.,G.S.,true,60024941,329
true,2,https://api.elsevier.com/content/author/author_id/55628589310,55628589310,Reynolds D.R.,Reynolds,Don R.,D.R.,true,60022238,329
true,3,https://api.elsevier.com/content/author/author_id/16229575100,16229575100,Bethancourt A.,Bethancourt,Ariadna,A.,true,60105337,329
true,1,https://api.elsevier.com/content/author/author_id/6506441483,6506441483,Miriti M.,Miriti,Maria N.,M.N.,true,60003500,330
true,2,https://api.elsevier.com/content/author/author_id/8563408100,8563408100,Rodríguez-Buriticá S.,Rodríguez-Buriticá,Susana,S.,true,60003500,330
true,3,https://api.elsevier.com/content/author/author_id/7404005339,7404005339,Wright S.,Wright,S. Joseph,S.J.,true,60030522,330
true,4,https://api.elsevier.com/content/author/author_id/7103343960,7103343960,Howe H.,Howe,Henry F.,H.F.,true,60027561,330
true,1,https://api.elsevier.com/content/author/author_id/7006069958,7006069958,Spiller D.,Spiller,David A.,D.A.,true,60014439,331
true,2,https://api.elsevier.com/content/author/author_id/7003503904,7003503904,Schoener T.,Schoener,Thomas W.,T.W.,true,60014439,331
true,1,https://api.elsevier.com/content/author/author_id/6603711014,6603711014,De'ath G.,De'ath,Glenn,G.,true,60014975,332
true,1,https://api.elsevier.com/content/author/author_id/6701851263,6701851263,Fridley J.D.,Fridley,J. D.,J.D.,true,60025111,333
true,2,https://api.elsevier.com/content/author/author_id/6701358561,6701358561,Stachowicz J.J.,Stachowicz,J. J.,J.J.,true,60014439,333
true,3,https://api.elsevier.com/content/author/author_id/7005807983,7005807983,Naeem S.,Naeem,S.,S.,true,60030162,333
true,4,https://api.elsevier.com/content/author/author_id/7004668423,7004668423,Sax D.F.,Sax,D. F.,D.F.,true,60029747,333
true,5,https://api.elsevier.com/content/author/author_id/6603788907,6603788907,Seabloom E.W.,Seabloom,E. W.,E.W.,true,60013402,333
true,6,https://api.elsevier.com/content/author/author_id/8947893100,8947893100,Smith M.D.,Smith,M. D.,M.D.,true,60005455,333
true,7,https://api.elsevier.com/content/author/author_id/7003657704,7003657704,Stohlgren T.J.,Stohlgren,T. J.,T.J.,true,60009226,333
true,8,https://api.elsevier.com/content/author/author_id/7005020351,7005020351,Tilman D.,Tilman,D.,D.,true,60029445,333
true,9,https://api.elsevier.com/content/author/author_id/6602619265,6602619265,Von Holle B.,Von Holle,B.,B.,true,60007624,333
true,1,https://api.elsevier.com/content/author/author_id/6603888083,6603888083,Karlson R.H.,Karlson,Ronald H.,R.H.,true,60023004,334
true,2,https://api.elsevier.com/content/author/author_id/7005221868,7005221868,Cornell H.V.,Cornell,Howard V.,H.V.,true,60014439,334
true,3,https://api.elsevier.com/content/author/author_id/7401459068,7401459068,Hughes T.P.,Hughes,Terence P.,T.P.,true,60019870,334
true,1,https://api.elsevier.com/content/author/author_id/55697347700,55697347700,Field R.,Field,Richard,R.,true,60015138,335
true,2,https://api.elsevier.com/content/author/author_id/7202411765,7202411765,O'Brien E.M.,O'Brien,Eileen M.,E.M.,true,60026851,335
true,3,https://api.elsevier.com/content/author/author_id/6701597731,6701597731,Lavers C.P.,Lavers,Chris P.,C.P.,true,60015138,335
true,1,https://api.elsevier.com/content/author/author_id/6603088516,6603088516,Rudgers J.,Rudgers,Jennifer A.,J.A.,true,60005286,336
true,2,https://api.elsevier.com/content/author/author_id/7003864907,7003864907,Holah J.,Holah,Jenny,J.,true,60021121,336
true,3,https://api.elsevier.com/content/author/author_id/9633129800,9633129800,Orr S.,Orr,Samuel P.,S.P.,true,60021121,336
true,4,https://api.elsevier.com/content/author/author_id/7006923893,7006923893,Clay K.,Clay,Keith,K.,true,60021121,336
true,1,https://api.elsevier.com/content/author/author_id/15129272400,15129272400,Shaner P.,Shaner,Pei Jen,P.J.,true,60021918,337
true,2,https://api.elsevier.com/content/author/author_id/7202687379,7202687379,Bowers M.,Bowers,Michael,M.,true,60021918,337
true,3,https://api.elsevier.com/content/author/author_id/35554143000,35554143000,Macko S.,Macko,Stephen,S.,true,60021918,337
